# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.13325295146006286,1.7949596813639062,3.247099446592997,-65.35421049861719,0.3894669793148353,2.999999999999993,1.5146654272006808,180.0,33.84393557859785,0.0
 0.13706954488804626,1.7955917368733874,3.2457299815231693,-65.22504195651082,0.40091675959878553,3.0,1.3893308482503408,180.0,31.95686956541928,0.0
 0.1408756374407164,1.7962432718164147,3.2443261507980354,-65.10341115325123,0.41233503725679593,2.999999999999993,1.2779989230731212,180.0,30.233974724025877,0.0
 0.1446710844477102,1.796914084197059,3.242888332062161,-64.9886597043754,0.42372137827777734,3.0,1.1787531686353758,180.0,28.65677898218586,0.0
 0.14845575265154667,1.7976039720193904,3.241416902960109,-64.88020330413715,0.4350753828892867,2.9999999999999925,1.0899845725217883,180.0,27.209345391773176,0.0
 0.15222951880693023,1.79831273328748,3.239912241136443,-64.77752159738753,0.44639668135543736,3.0,1.0103354577544097,180.0,25.877865604684388,0.0
 0.15599226847875444,1.7990401660053976,3.238374724235728,-64.680149667076,0.45768493037091,3.0,0.938654776545553,180.0,24.650327572904136,0.0
 0.159743895006625,1.7997860681772142,3.236804729902526,-64.5876708442328,0.46893980995452167,2.9999999999999925,0.8739622684254671,180.0,23.516242147597268,0.0
 0.16348429860951108,1.8005502378070004,3.2352026357814023,-64.49971060737758,0.4801610207631799,3.0,0.8154195575446581,180.0,22.466417035758,0.0
 0.1672133856088597,1.8013324728988267,3.2335688195169205,-64.41593138368759,0.4913482817612258,3.0000000000000075,0.7623067115770294,180.0,21.492769007590862,0.0
 0.1709310677522026,1.8021325714567633,3.231903658753643,-64.33602810013707,0.5025013281912545,3.0,0.7140031339751993,180.0,20.588167083115202,0.0
 0.17463726162234616,1.8029503314848807,3.2302075311361356,-64.25972436149615,0.5136199098016851,2.9999999999999925,0.6699718939728229,180.0,19.746300928818247,0.0
 0.1783318881197427,1.80378555098725,3.2284808143089605,-64.18676915485896,0.5247037892938747,2.999999999999985,0.6297468291838756,180.0,18.961570108605706,0.0
 0.18201487200759414,1.8046380279679413,3.226723885916682,-64.11693399766061,0.535752740957429,2.999999999999985,0.5929218749307174,180.0,18.22899034558898,0.0
 0.18568614151096954,1.8055075604310251,3.2249371236038646,-64.05001046132752,0.5467665494675551,2.9999999999999774,0.5591421890327677,180.0,17.544113899568966,7.766584138655163e-12
 0.18934562796254173,1.806393946380572,3.223120905015071,-63.98580801420721,0.5577450088222716,2.9999999999999925,0.528096753748403,180.00000000000003,16.90296177947992,-1.5583625964314442e-11
 0.19299326548868462,1.8072969838206527,3.2212756077948654,-63.92415213651743,0.5686879214007003,3.000000000000015,0.49951216944344096,179.99999999999997,16.301965664988145,7.817342493999432e-12
 0.19662899073063486,1.8082164707553376,3.219401609587812,-63.86488266845582,0.579595097126551,2.999999999999977,0.47314743951505916,180.0,15.737918119544636,0.0
 0.20025274259618753,1.8091522051886975,3.217499288038474,-63.80785235831021,0.590466352723209,3.0000000000000075,0.44878955977314255,180.0,15.207929705748857,7.869301557874989e-12
 0.20386446203804343,1.8101039851248022,3.2155690207914156,-63.75292558292157,0.6013015110487767,3.0,0.42624979292358556,180.00000000000003,14.709391919419891,-7.895731192272136e-12
 0.20746409185551004,1.811071608567723,3.2136111854912004,-63.69997721717162,0.6121004005011765,2.9999999999999925,0.40536048991961365,180.0,14.239945074693477,0.0
 0.21105157651668133,1.81205487352153,3.211626159782392,-63.648891632640236,0.6228628544846904,2.9999999999999925,0.38597238325136396,180.0,13.797450442510648,7.949493704429561e-12
 0.21462686199864442,1.813053577990294,3.209614321309555,-63.599561808385026,0.6335887109305797,3.0000000000000075,0.3679522702604682,180.00000000000003,13.379965894397035,-7.976828810126012e-12
 0.2181898956435842,1.8140675199780854,3.2075760477172524,-63.551888539735145,0.644277811865399,2.999999999999992,0.3511810312386079,180.0,12.985724720453895,0.0
 0.22174062602892822,1.8150964974889745,3.2055117166500477,-63.505779732394515,0.654930003021431,2.999999999999992,0.3355519091767867,180.0,12.613116975904873,0.0
 0.22527900284993785,1.8161403085270322,3.203421705752506,-63.4611497716463,0.6655451334844599,2.999999999999992,0.32096903851007724,180.0,12.260673164041005,0.0
 0.22880497681334344,1.8171987510963288,3.2013063926691894,-63.41791895729606,0.6761230553746767,3.0,0.3073461653331925,180.0,11.927049891932812,0.0
 0.23231849954079142,1.818271623200935,3.1991661550446633,-63.376012996429345,0.6866636235570206,3.0,0.294605539127722,180.0,11.61101711625315,0.0
 0.2358195234810503,1.819358722844921,3.1970013705234903,-63.33536254753459,0.6971666953777973,3.000000000000008,0.28267694689238415,180.0,11.311447019831343,0.0
 0.2393080018300177,1.820459848032358,3.194812416750235,-63.29590280951041,0.7076321304246994,2.999999999999976,0.2714968716890254,180.0,11.027303984594107,0.0
 0.2427838884577175,1.821574796767316,3.192599671369461,-63.25757315105078,0.7180597903077988,2.999999999999992,0.26100775866662684,180.0,10.75763584390768,0.0
 0.2462471378415511,1.8227033670538655,3.190363512025731,-63.22031677534286,0.7284495384592996,3.000000000000008,0.25115736979546066,180.0,10.501566006450346,0.0
 0.24969770500515928,1.8238453568960773,3.188104316363611,-63.18408041651455,0.7388012399501241,3.000000000000008,0.24189821503651926,180.0,10.258286441900749,0.0
 0.25313554546233613,1.8250005642980216,3.1858224620276627,-63.148814064363265,0.7491147613216548,3.0000000000000244,0.2331870630844468,180.0,10.027051493147626,0.0
