# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.372831314800244,4.541245884455156,0.7869743747964704,0.22671327808672612,1.6384031742412448,-3.0,0.0030246111376405096,180.0,0.28329831379496223,0.0
 2.3781169435578935,4.549863900221749,0.7870087007751502,0.22821068780111445,1.6225462879682961,-2.999999999999916,0.0030045366896928475,180.0,0.278698609057797,0.0
 2.383425828266649,4.55843546613711,0.7870430630933483,0.2296902665850928,1.606619633842029,-3.0000000000001257,0.0029853602223819473,180.0,0.2742066275343052,0.0
 2.3887579024200036,4.5669593652702725,0.787077451840287,0.231152356656447,1.5906234113819646,-3.0000000000000835,0.002967094137835952,180.0,0.26981938902711117,0.0
 2.394113099888266,4.575434380690272,0.7871118571051887,0.23259729276545313,1.5745578189771772,-3.0000000000000413,0.002949728839948018,180.0,0.2655340244934091,0.0
 2.399491354908425,4.583859295466143,0.7871462689772755,0.23402540246570785,1.5584230539167,-2.9999999999999587,0.002933229988229746,180.0,0.26134777374627777,0.0
 2.4048926020737125,4.592232892666917,0.7871806775457697,0.2354370063878091,1.5422193124208383,-2.9999999999999587,0.0029176172332061358,180.0,0.2572579782591108,0.0
 2.410316776322837,4.600553955361632,0.7872150728998936,0.236832418488864,1.5259467896734649,-2.999999999999959,0.0029028870835592835,180.0,0.25326208153071467,0.0
 2.415763812928841,4.60882126661932,0.7872494451288695,0.2382119463178745,1.5096056798554534,-3.000000000000041,0.002889035661864722,180.0,0.24935762212449597,0.0
 2.4212336474875507,4.617033609509018,0.7872837843219197,0.2395758912568488,1.4931961761793233,-3.0000000000000813,0.002876049796631994,180.0,0.24554223365499092,0.0
 2.4267262159055667,4.625189767099757,0.7873180805682662,0.2409245487747113,1.476718470925275,-3.0000000000000404,0.002863941889632496,180.0,0.24181364033077904,0.0
 2.432241454387753,4.633288522460572,0.7873523239571315,0.2422582086693812,1.460172755478716,-2.9999999999999596,0.0028526976379255205,180.0,0.23816965395262205,0.0
 2.4377792994241663,4.641328658660499,0.7873865045777378,0.243577155305347,1.443559220369476,-3.0000000000000804,0.002842357942303749,180.0,0.23460817209029933,0.0
 2.4433396877763625,4.649308958768571,0.7874206125193075,0.2448816678527679,1.4268780553128881,-2.99999999999988,0.0028328701777479647,180.0,0.23112717585874562,0.0
 2.4489225564630264,4.657228205853823,0.7874546378710627,0.24617202052550677,1.4101294492528966,-2.99999999999996,0.0028242857113998853,180.0,0.22772472737768193,0.0
 2.4545278427448354,4.665085182985288,0.7874885707222257,0.2474484828159056,1.3933135904074694,-3.0000000000000395,0.002816589045481442,180.0,0.2243989688749345,0.0
 2.4601554841084936,4.672878673232002,0.7875224011620189,0.24871131973510843,1.3764306663164951,-2.999999999999921,0.0028097940307054126,180.0,0.22114811811073354,0.0
 2.465805418249827,4.680607459662998,0.7875561192796643,0.24996079203791385,1.359480863892496,-2.9999999999999214,0.0028039099488207,180.0,0.2179704719525817,0.0
 2.471477583055858,4.688270325347311,0.7875897151643844,0.25119715647767726,1.3424643694744032,-2.9999999999998828,0.0027989519223605083,180.0,0.2148643995408271,0.0
 2.4771719165857347,4.695866053353975,0.7876231789054013,0.2524206660323594,1.3253813688847726,-3.000000000000078,0.002794935915346224,180.0,0.21182834489781144,0.0
 2.482888357050398,4.703393426752025,0.7876565005919374,0.25363157015469595,1.308232047490782,-3.0000000000000386,0.002791872829490549,180.0,0.20886082563722994,0.0
 2.488626842790839,4.710851228610494,0.787689670313215,0.2548301150243519,1.2910165902694595,-3.0000000000000386,0.0027897798036175363,180.0,0.20596042955588087,0.0
 2.4943873122548,4.718238241998418,0.7877226781584563,0.2560165437895929,1.2737351818775768,-2.9999999999999227,0.002788681044949305,180.0,0.2031258186876168,0.0
 2.500169703971732,4.725553249984831,0.7877555142168834,0.25719109684106717,1.2563880067267799,-3.000000000000077,0.002788595863359958,180.0,0.20035572645254743,0.0
 2.5059739565258257,4.732795035638766,0.7877881685777188,0.25835401207805664,1.2389752490644994,-2.999999999999962,0.0027895444076679347,180.0,0.1976489566712306,0.0
 2.5118000085268766,4.739962382029258,0.7878206313301848,0.2595055251775767,1.2214970930613462,-3.0000000000000764,0.0027915750911856976,180.0,0.1950043875138271,0.0
 2.5176477985787495,4.747054072225342,0.7878528925635033,0.26064586989495164,1.2039537229057273,-3.0,0.0027946910801005423,180.0,0.19242097034347336,0.0
 2.523517265245145,4.75406888929605,0.787884942366897,0.2617752783662981,1.1863453229065406,-3.0000000000000755,0.002798952276876678,180.0,0.18989772984011416,0.0
 2.5294083470123563,4.76100561631042,0.787916770829588,0.26289398142019405,1.1686720776049067,-3.0,0.0028043789361563835,180.0,0.18743376774457174,0.0
 2.5353209822486393,4.767863036337484,0.7879483680407985,0.2640022089198299,1.1509341718960582,-2.999999999999887,0.002811022633188886,180.0,0.1850282641753434,0.0
 2.541255109159795,4.774639932446276,0.7879797240897508,0.26510019012159725,1.1331317911625907,-3.000000000000075,0.0028189230597487893,180.0,0.18268047898327683,0.0
 2.5472106657404794,4.781335087705831,0.7880108290656672,0.26618815405036866,1.1152651214205376,-3.0,0.0028281389632936484,180.0,0.18038975634589838,0.0
 2.553187589720697,4.787947285185185,0.78804167305777,0.2672663299108581,1.0973343494798846,-3.0,0.0028387167059116323,180.0,0.17815552780550228,0.0
 2.5591858185068626,4.794475307953369,0.7880722461552814,0.26833494752615555,1.0793396631213876,-3.000000000000074,0.0028507322852846903,180.0,0.17597731593135293,0.0
 2.5652052891167214,4.800917939079419,0.7881025384474236,0.2693942378074062,1.0612812512918113,-2.999999999999963,0.0028642316162608324,180.0,0.17385474135333984,0.0
 2.5712459381072934,4.807273961632369,0.788132540023419,0.2704444332752684,1.043159304320095,-3.000000000000037,0.0028793107251475214,180.0,0.1717875264764318,0.0
