# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49762789845591243,1.980105001048625,2.9776338912021862,-58.48029621355941,1.1895712070793212,-3.0000000000000564,0.08347228846754469,180.0,5.674491370184645,0.0
 0.5005855497382125,1.981938373864827,2.974646370809604,-58.463513046881985,1.180698253232421,-3.0000000000000187,0.08430659133487708,180.0,5.6885793260717765,0.0
 0.5035583900559172,1.983768209412571,2.9716665877297417,-58.446601808910984,1.1717797322793069,-3.0,0.08519428192553616,180.0,5.705173494829245,0.0
 0.5065463719453748,1.9855942686644483,2.9686949372066813,-58.429554853832215,1.1628157866109343,-2.999999999999926,0.08613703681757344,180.0,5.724297506633898,0.0
 0.5095494482645707,1.9874163125930495,2.965731814484504,-58.41236435154602,1.1538065576533467,-2.9999999999999263,0.08713665571939506,180.0,5.7459790138214,0.0
 0.5125675721873166,1.9892341021709672,2.962777614807294,-58.3950222748248,1.1447521858851089,-3.000000000000037,0.08819507052128367,180.0,5.770249711689051,0.0
 0.515600697197423,1.9910473983707913,2.959832733419131,-58.37752038610972,1.1356528108547899,-3.0,0.08931435726466136,180.0,5.797145587528123,0.0
 0.5186487770828415,1.9928559621651134,2.956897565564098,-58.35985022325153,1.126508571198534,-3.0000000000000364,0.09049673311264364,180.0,5.826706907247485,0.0
 0.5217117659297822,1.9946595545265253,2.9539725064862763,-58.34200308498024,1.1173196046577119,-3.0000000000000724,0.09174457993958124,180.0,5.858978453928967,0.0
 0.5247896181167842,1.996457936427618,2.951057951429749,-58.32397001533222,1.1080860480967059,-3.000000000000036,0.09306044070423614,180.0,5.894009643688335,0.0
 0.5278822883087461,1.998250868840983,2.948154295638597,-58.305741787396045,1.09880803752082,-3.000000000000036,0.09444704232751289,180.0,5.931854722284714,0.0
 0.530989731450896,2.0000381127392113,2.9452619343569033,-58.28730888611905,1.0894857080943698,-3.000000000000107,0.09590729719114112,180.0,5.972572945066201,0.0
 0.5341119027627034,2.0018194290948945,2.9423812628287487,-58.268661490212295,1.0801191941589479,-2.9999999999999645,0.09744432260613585,180.0,6.016228811658494,0.0
 0.5372487577317099,2.0035945788806235,2.9395126762982158,-58.24978945296976,1.0707086292519281,-3.0000000000000706,0.09906145300756819,180.0,6.062892286869255,0.0
 0.5404002521072858,2.0053633230689902,2.9366565700093865,-58.23068228202796,1.0612541461252003,-3.0,0.10076225153114855,180.0,6.1126390572013936,0.0
 0.5435663418942867,2.007125422632585,2.9338133392063432,-58.21132911793734,1.051755876764198,-2.999999999999965,0.10255053106564108,180.0,6.165550837219697,0.0
 0.5467469833466104,2.0088806385440003,2.930983379133167,-58.19171871136807,1.0422139524072267,-2.999999999999965,0.10443037278132189,180.0,6.221715655765142,0.0
 0.549942132960632,2.0106287317758267,2.9281670850339405,-58.171839398992,1.032628503565162,-3.0000000000000346,0.10640613867389409,180.0,6.281228202803561,0.0
 0.5531517474685144,2.0123694633006557,2.9253648521527458,-58.151679077824966,1.022999660041515,-2.9999999999999307,0.10848250173947842,180.0,6.344190194566793,0.0
 0.5563757838313725,2.014102594091078,2.922577075733664,-58.13122517794479,1.0133275509529405,-3.0,0.11066446293383231,180.0,6.4107108017197225,0.0
 0.5596141992322814,2.0158278851196862,2.919804151020778,-58.11046463335373,1.003612304750214,-3.0,0.11295738034129352,180.0,6.480907016636755,0.0
 0.5628669510691071,2.0175450973590703,2.917046473258169,-58.08938385115107,0.9938540492397369,-2.999999999999966,0.11536699523032998,180.0,6.55490424128486,0.0
 0.5661339969471499,2.0192539917818224,2.9143044376899203,-58.06796867826861,0.9840529116056085,-2.999999999999966,0.11789946227349063,180.0,6.632836675873942,0.0
 0.5694152946715777,2.020954329360533,2.9115784395601123,-58.046204366377566,0.9742090184323253,-2.9999999999999662,0.1205613856911611,180.0,6.71484801314951,0.0
