# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.544454670153171,6.865344996354317,4.289400170093657,-135.50252234335335,1.4239027126883999,3.0000000000000746,-0.01867159206883479,0.0,-1.526219186018963,0.0
 4.550391630067912,6.859276508615801,4.283439094957326,-135.51158344548188,1.4417135924326225,3.0000000000000746,-0.018178540363755775,0.0,-1.5045234010712125,0.0
 4.556305452769,6.853155741769167,4.277428533414223,-135.52048093012544,1.4594550605358858,2.999999999999775,-0.017713077369589898,0.0,-1.4840597502970025,0.0
 4.562196075903748,6.846983641249123,4.271369412029657,-135.52922296682388,1.477126929940129,2.999999999999774,-0.017273483349189968,0.0,-1.4647725839287702,0.0
 4.568063436829614,6.840761152490382,4.265262657368941,-135.53781731624812,1.4947290127177248,2.9999999999998863,-0.016858182324571588,0.0,-1.44661025613556,0.0
 4.573907472602506,6.834489220927652,4.259109195997389,-135.5462713583344,1.5122611200364013,3.000000000000114,-0.016465719100810197,0.0,-1.429524815169534,0.0
 4.579728119965593,6.828168791995646,4.25290995448031,-135.55459211818027,1.529723062125664,3.0,-0.016094746527592605,0.0,-1.4134717492964968,0.0
 4.585525315338579,6.821800811129074,4.246665859383017,-135.56278629006516,1.547114648244622,3.0000000000002296,-0.015744021769561887,0.0,-1.3984097168787777,0.0
 4.591298994807386,6.815386223762647,4.240377837270824,-135.5708602595365,1.5644356866510432,3.0,-0.015412398030074555,0.0,-1.3843003337908453,0.0
 4.597049094114214,6.808925975331075,4.23404681470904,-135.57882012392625,1.5816859845715288,3.0000000000000386,-0.015098812901623149,0.0,-1.371107964454323,0.0
 4.602775548647932,6.80242101126907,4.227673718262977,-135.5866717113455,1.5988653481726807,2.9999999999999223,-0.014802281917029073,0.0,-1.3587995379401039,0.0
 4.608478293434762,6.795872277011343,4.22125947449795,-135.59442059832685,1.6159735825331691,2.9999999999998055,-0.014521891128834105,0.0,-1.347344364999621,0.0
 4.614157263129244,6.789280717992603,4.214805009979267,-135.60207212614372,1.633010491616617,3.000000000000039,-0.014256796063222974,0.0,-1.3367140019806212,0.0
 4.619812392005427,6.782647279647562,4.208311251272243,-135.6096314160955,1.6499758782451661,3.0000000000002354,-0.014006209818010974,0.0,-1.3268820892734177,0.0
 4.625443613948278,6.775972907410931,4.201779124942188,-135.6171033836322,1.6668695440737191,3.0000000000000395,-0.013769406087816394,0.0,-1.3178242392801036,0.0
 4.631050862445281,6.7692585467174196,4.195209557554415,-135.62449275161723,1.6836912895647265,2.9999999999997624,-0.013545706389934383,0.0,-1.3095179029564588,0.0
 4.636634070578198,6.762505143001739,4.1886034756742365,-135.63180406262322,1.70044091396348,3.0000000000000795,-0.013334482174368837,0.0,-1.3019422701293366,0.0
 4.6421931710149895,6.755713641698601,4.181961805866962,-135.63904169046577,1.7171182152738544,3.00000000000016,-0.013135146030604762,0.0,-1.2950781765803516,0.0
 4.647728096001845,6.7488849882427155,4.175285474697906,-135.64620985102525,1.7337229902344213,2.9999999999998397,-0.012947156486865967,0.0,-1.2889079961972176,0.0
 4.653238777355345,6.742020128068793,4.168575408732378,-135.65331261228627,1.7502550342949201,2.9999999999997984,-0.012770009443720573,0.0,-1.2834155770685196,0.0
 4.658725146454705,6.735120006611545,4.161832534535692,-135.66035390384994,1.7667141415929986,3.0000000000000404,-0.012603229752407885,0.0,-1.2785861618112322,0.0
 4.664187134234108,6.728185569305683,4.15505777867316,-135.66733752584065,1.7831001049312096,3.0000000000000813,-0.012446382389895908,0.0,-1.2744063093295106,0.0
 4.6696246711751135,6.721217761585915,4.148252067710092,-135.6742671572255,1.7994127157542255,3.0000000000000817,-0.01229906053062733,0.0,-1.270863847741424,0.0
 4.675037687299101,6.714217528886956,4.141416328211802,-135.6811463637247,1.8156517641261876,3.0,-0.012160883480278993,0.0,-1.2679478128216006,0.0
 4.680426112159785,6.707185816643513,4.1345514867436,-135.68797860524137,1.8318170387082404,2.9999999999999587,-0.012031500722802367,0.0,-1.2656483912403669,0.0
